Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2013-05-16,-74.21729594203498,-82.80789798249684,-76.0,48.671999851229685,38.18043460928257,0
2013-05-17,-61.00244305336587,-79.34385091210675,-72.0,56.14033073859281,40.148846471388296,0
2013-05-20,-133.89564019921997,-92.37965626553446,-92.0,49.9486247127701,25.33194732703979,0
2013-05-21,-183.1991168063676,-86.84974527238884,-96.0,42.158945166605136,19.309333697997126,0
2013-05-22,-181.31167208258435,-94.94146579425968,-80.0,42.01221950529685,15.808726927930978,1
2013-05-23,-161.75708394787483,-67.14449058789172,-80.0,40.94499606870115,29.14097660291476,0
2013-05-24,-122.38331471053782,-66.47596215687868,-80.0,46.3762056500638,29.673276208718654,0
2013-05-27,-115.49192987891178,-78.46473124861299,-80.0,41.20313657265968,24.644968823014864,0
2013-05-28,-78.75056341537078,-55.93763985839076,-80.0,48.40384402258465,42.98031226256764,0
2013-05-29,-63.92860370501798,-60.19016704529639,-52.0,47.64467727977093,40.67443674283741,0
2013-05-30,-34.859963520113695,-48.44172731323522,-52.0,48.115597759826535,49.33856343377906,0
2013-05-31,-1.3665764622242162,-27.911177453346205,-52.0,56.56895755610802,60.86339049748104,-1
2013-06-03,-7.9351840682666825,-44.69071622957033,-52.0,48.28958330030055,50.11278754075948,0
2013-06-04,-27.45819741581924,-50.07148700182054,-52.0,49.79547897720636,43.87229950048382,0
2013-06-05,-72.96193965911417,-70.47753329831816,-52.0,49.98840308304832,36.0012251700063,1
2013-06-06,-63.41820203639381,-54.34452822753937,-52.00000000000001,49.68365170065018,43.82809543744656,-1
2013-06-07,-39.657611547749745,-63.972529084116424,-44.0,49.53417844071876,38.49394019985855,0
2013-06-10,-37.432188283331676,-40.945135510705846,-44.0,54.94224995891398,48.664017571707404,0
2013-06-11,-74.33954818185983,-80.10919145049762,-96.0,54.088572995590965,36.74178918756444,0
2013-06-12,-141.76118251996132,-78.04387840901734,-84.0,48.04883036818977,32.24626421587089,0
2013-06-13,-119.29592419254234,-78.00255456110824,-84.0,48.07757483037769,32.27232552404273,0
2013-06-14,-130.0333273358698,-85.85047696094917,-92.0,46.548607614525395,29.76361529607899,0
2013-06-17,-102.24477116931892,-75.48757825373093,-92.0,45.66873848191277,37.201416194498144,0
2013-06-18,-84.16997959585366,-78.79738877943439,-88.0,46.1966377746051,35.80413017581577,0
2013-06-19,-117.10123288486987,-91.26024855437184,-92.0,39.70664290156809,29.811584494204638,0
2013-06-20,-178.45513685753016,-96.75863631098028,-96.0,21.39065618637241,17.42483395245545,0
2013-06-21,-152.84653206201506,-80.8545124160462,-56.0,38.79342426792412,28.994687056791587,1
2013-06-24,-141.69733774928778,-88.75889012740701,-56.0,38.64278492848385,24.96037435328284,0
2013-06-25,-108.31128119982044,-79.81339810343825,-56.0,45.61999837141542,32.933805026753944,0
2013-06-26,-59.71849190004116,-58.78832392809355,-56.0,47.57495889664629,47.93649611808073,0
